latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
41.23023,-122.49284,1735.0,-28800,America/Los_Angeles,GMT-8

time,temperature_2m_max (°F),temperature_2m_min (°F),temperature_2m_mean (°F),precipitation_hours (h),wind_speed_10m_max (mp/h),wind_gusts_10m_max (mp/h),et0_fao_evapotranspiration (inch)
2020-07-26,84.2,57.7,72.2,0.0,7.2,22.6,0.219
2020-07-27,82.1,59.8,69.5,4.0,7.1,23.7,0.177
2020-07-28,81.4,59.2,70.6,0.0,8.0,24.8,0.218
2020-07-29,80.5,58.6,69.3,0.0,8.5,27.1,0.245
2020-07-30,78.7,57.8,68.5,0.0,9.4,29.8,0.248
2020-07-31,79.9,58.2,68.7,0.0,7.2,23.7,0.250
2020-08-01,83.1,55.1,68.8,0.0,8.2,26.2,0.243
2020-08-02,82.3,54.0,67.6,0.0,7.8,25.1,0.239
2020-08-03,80.4,52.0,65.9,0.0,6.5,18.6,0.224
2020-08-04,81.2,53.2,67.6,1.0,7.3,24.2,0.232
2020-08-05,76.9,55.2,63.9,10.0,5.8,21.0,0.165
2020-08-06,71.8,48.7,59.8,0.0,7.9,23.5,0.159
2020-08-07,77.4,45.2,61.4,0.0,6.8,20.1,0.218
2020-08-08,82.1,49.7,66.1,0.0,5.8,21.0,0.231
2020-08-09,84.1,52.9,68.7,0.0,7.2,22.8,0.233
2020-08-10,86.3,57.1,71.0,1.0,4.9,24.6,0.216
2020-08-11,81.4,57.7,68.1,4.0,9.4,29.5,0.209
2020-08-12,78.0,52.9,65.0,0.0,9.8,30.6,0.210
2020-08-13,80.4,56.8,67.4,0.0,7.7,25.1,0.232
2020-08-14,84.6,56.6,71.5,0.0,7.8,25.1,0.233
2020-08-15,84.6,61.6,75.4,0.0,10.1,32.4,0.242
2020-08-16,78.3,63.3,72.4,1.0,10.8,38.5,0.170
2020-08-17,80.1,62.2,71.1,1.0,7.4,25.1,0.117
2020-08-18,83.1,61.6,71.4,2.0,9.3,29.1,0.195
2020-08-19,80.8,56.4,68.3,0.0,8.4,26.8,0.227
2020-08-20,79.0,50.0,65.1,0.0,8.5,27.7,0.215
2020-08-21,78.4,55.0,66.4,0.0,9.3,28.4,0.207
2020-08-22,80.9,52.5,67.4,0.0,8.0,25.3,0.220
2020-08-23,81.3,59.9,69.8,0.0,7.0,23.5,0.218
2020-08-24,80.0,57.9,68.3,0.0,8.1,25.7,0.192
2020-08-25,76.9,58.2,67.0,4.0,6.8,22.1,0.174
2020-08-26,76.7,55.4,65.7,1.0,8.3,26.8,0.182
2020-08-27,79.3,52.2,65.2,0.0,6.2,17.2,0.181
2020-08-28,84.1,53.5,69.1,0.0,6.4,17.4,0.214
2020-08-29,84.5,56.3,69.3,0.0,5.8,21.3,0.212
2020-08-30,78.0,50.5,63.1,0.0,8.3,25.1,0.224
2020-08-31,75.0,52.8,62.7,0.0,8.9,28.0,0.226
2020-09-01,84.1,52.7,68.9,0.0,7.9,25.3,0.219
2020-09-02,85.2,60.3,73.0,0.0,6.6,21.9,0.207
2020-09-03,88.4,59.0,72.8,0.0,7.7,23.9,0.208
2020-09-04,85.9,60.5,71.8,0.0,7.4,24.4,0.206
2020-09-05,88.6,59.0,73.6,0.0,8.4,26.4,0.224
2020-09-06,90.5,62.8,77.0,0.0,6.9,22.8,0.217
2020-09-07,87.3,60.7,73.4,0.0,8.8,28.9,0.250
2020-09-08,73.7,47.9,61.0,0.0,12.3,37.4,0.229
2020-09-09,77.7,54.9,64.7,0.0,9.4,29.5,0.232
2020-09-10,76.3,53.7,65.1,0.0,7.7,23.5,0.200
2020-09-11,77.9,53.5,64.3,0.0,6.1,20.4,0.185
2020-09-12,80.5,56.1,67.6,0.0,7.2,23.5,0.194
2020-09-13,77.0,56.5,66.6,0.0,10.3,33.6,0.203
2020-09-14,72.3,51.3,61.4,0.0,11.3,35.6,0.183
2020-09-15,74.3,51.3,62.1,0.0,9.4,30.4,0.191
2020-09-16,73.1,51.3,61.8,0.0,9.1,29.3,0.184
2020-09-17,69.4,50.9,59.7,1.0,11.0,34.2,0.171
2020-09-18,58.4,45.4,52.0,11.0,10.1,31.3,0.099
2020-09-19,66.1,41.8,53.2,0.0,7.4,22.4,0.149
2020-09-20,75.6,42.9,58.3,0.0,5.7,15.0,0.157
2020-09-21,70.4,51.9,61.0,0.0,8.8,27.5,0.165
2020-09-22,68.2,49.2,56.8,0.0,8.9,27.5,0.153
2020-09-23,68.3,48.1,57.0,0.0,10.3,32.4,0.151
2020-09-24,66.1,46.7,54.5,0.0,5.5,20.4,0.123
2020-09-25,68.8,46.3,56.0,0.0,9.9,31.5,0.140
2020-09-26,64.1,45.4,52.5,0.0,9.8,31.3,0.120
2020-09-27,71.6,45.4,57.5,0.0,9.4,30.4,0.167
2020-09-28,76.5,50.1,64.1,0.0,9.8,30.4,0.200
2020-09-29,78.8,53.3,64.2,0.0,6.3,18.6,0.168
2020-09-30,79.3,54.8,67.5,0.0,5.9,17.2,0.159
2020-10-01,81.2,52.7,65.9,0.0,6.4,18.1,0.178
2020-10-02,79.4,52.8,64.5,0.0,6.3,21.7,0.170
2020-10-03,79.3,51.6,63.7,0.0,6.0,16.3,0.154
2020-10-04,75.3,51.3,63.2,0.0,6.3,21.0,0.152
2020-10-05,76.2,51.3,63.6,0.0,5.0,15.7,0.145
2020-10-06,74.6,51.8,63.8,0.0,6.6,20.8,0.150
2020-10-07,72.4,50.9,61.5,0.0,6.8,21.9,0.158
2020-10-08,67.1,51.6,57.6,0.0,6.5,21.5,0.130
2020-10-09,64.8,44.1,53.7,0.0,6.8,22.1,0.121
2020-10-10,50.6,37.6,44.0,10.0,8.1,29.1,0.027
2020-10-11,62.7,32.0,45.8,0.0,6.1,21.0,0.105
2020-10-12,65.8,38.5,50.9,0.0,6.2,22.8,0.106
2020-10-13,64.9,46.0,54.0,0.0,8.3,28.2,0.104
2020-10-14,63.0,43.3,51.1,0.0,8.6,28.4,0.125
2020-10-15,68.0,45.9,53.9,0.0,8.6,27.3,0.147
2020-10-16,71.5,46.4,57.0,0.0,7.7,25.3,0.146
2020-10-17,68.7,48.1,56.5,0.0,8.1,27.5,0.134
2020-10-18,67.4,44.5,54.4,0.0,7.6,26.2,0.127
2020-10-19,69.3,42.2,54.1,0.0,7.1,20.8,0.129
2020-10-20,64.2,47.5,54.4,0.0,8.7,28.0,0.126
2020-10-21,58.5,37.8,48.7,0.0,11.0,31.8,0.106
2020-10-22,52.2,32.8,40.2,0.0,11.0,35.1,0.114
2020-10-23,61.0,33.7,45.5,0.0,6.6,19.7,0.115
2020-10-24,60.7,34.3,46.6,0.0,6.4,18.8,0.088
2020-10-25,46.3,23.8,34.3,0.0,7.7,26.4,0.084
2020-10-26,53.0,25.0,39.4,0.0,8.1,27.5,0.109
2020-10-27,66.3,38.3,50.4,0.0,7.5,24.2,0.116
2020-10-28,70.5,47.9,58.5,0.0,3.6,9.8,0.107
2020-10-29,71.2,42.7,55.3,0.0,2.5,10.5,0.096
2020-10-30,67.1,44.3,53.9,0.0,8.2,26.6,0.110
2020-10-31,65.1,41.0,54.8,0.0,4.3,14.8,0.096
2020-11-01,67.5,49.0,58.9,0.0,5.6,18.6,0.107
2020-11-02,65.9,48.5,58.6,0.0,6.1,19.5,0.113
2020-11-03,61.6,43.7,53.3,0.0,6.9,22.8,0.108
2020-11-04,62.5,44.0,51.4,0.0,5.9,19.7,0.079
2020-11-05,67.8,42.6,53.4,0.0,8.5,26.8,0.093
2020-11-06,44.9,27.4,33.5,7.0,9.2,28.6,0.049
2020-11-07,34.1,25.3,28.7,8.0,13.2,42.7,0.026
2020-11-08,27.5,19.2,22.7,9.0,10.6,35.8,0.035
2020-11-09,36.9,18.1,25.8,0.0,7.4,25.9,0.052
2020-11-10,45.1,23.2,33.1,0.0,7.5,25.1,0.061
2020-11-11,42.4,22.4,31.7,0.0,3.4,16.6,0.053
2020-11-12,42.0,28.9,34.2,0.0,7.0,22.6,0.059
2020-11-13,30.8,21.7,27.4,17.0,8.7,43.2,0.011
2020-11-14,32.8,17.6,26.2,2.0,7.2,26.4,0.020
2020-11-15,37.2,28.3,33.1,21.0,4.3,21.7,0.018
2020-11-16,44.1,31.0,39.3,0.0,7.0,28.0,0.046
2020-11-17,39.8,32.6,34.2,16.0,12.9,45.6,0.009
2020-11-18,35.3,25.9,31.6,17.0,10.1,39.4,0.025
2020-11-19,34.9,18.3,27.0,8.0,3.9,17.4,0.040
2020-11-20,37.8,13.7,24.4,0.0,5.2,14.5,0.045
2020-11-21,44.8,16.7,29.4,0.0,4.7,13.0,0.055
2020-11-22,41.8,20.9,31.2,2.0,3.8,13.0,0.038
2020-11-23,35.9,24.0,30.1,0.0,7.1,24.2,0.030
2020-11-24,46.9,25.2,32.5,0.0,6.4,22.6,0.047
2020-11-25,31.8,19.3,26.5,5.0,7.9,27.1,0.027
2020-11-26,36.4,20.8,27.1,0.0,7.4,27.1,0.039
2020-11-27,46.7,21.5,37.5,0.0,4.9,12.1,0.061
2020-11-28,47.4,26.2,38.6,0.0,4.5,10.5,0.054
2020-11-29,44.6,31.1,39.2,0.0,5.1,15.9,0.058
2020-11-30,39.6,25.4,32.0,0.0,6.7,22.6,0.031
2020-12-01,44.8,22.8,32.3,0.0,6.7,15.9,0.054
2020-12-02,50.8,29.6,41.5,0.0,6.1,15.4,0.069
2020-12-03,43.9,29.8,38.6,0.0,5.2,14.3,0.054
2020-12-04,46.5,26.7,39.1,0.0,4.9,14.1,0.056
2020-12-05,41.7,30.6,37.2,2.0,6.3,24.6,0.048
2020-12-06,37.3,26.6,31.3,0.0,7.2,23.7,0.037
2020-12-07,47.0,23.8,37.2,0.0,5.2,20.4,0.057
2020-12-08,58.2,33.6,48.8,0.0,5.0,12.1,0.079
2020-12-09,39.3,23.8,32.9,0.0,8.5,27.7,0.031
2020-12-10,43.2,17.0,28.4,0.0,7.9,29.3,0.044
2020-12-11,31.7,16.9,24.6,11.0,4.8,18.8,0.017
2020-12-12,34.2,24.9,29.1,4.0,4.8,20.1,0.033
2020-12-13,30.0,23.9,27.4,21.0,8.7,30.4,0.011
2020-12-14,31.2,20.3,25.6,0.0,7.3,26.8,0.027
2020-12-15,35.8,20.8,31.3,6.0,4.6,17.0,0.019
2020-12-16,34.8,29.2,30.9,12.0,7.0,38.9,0.016
2020-12-17,30.1,23.8,27.7,12.0,8.3,28.0,0.018
2020-12-18,42.4,22.0,30.9,0.0,6.3,21.7,0.040
2020-12-19,43.4,28.2,34.5,0.0,4.3,23.3,0.036
2020-12-20,48.6,32.2,40.2,0.0,4.5,14.5,0.042
2020-12-21,48.6,31.8,40.6,3.0,7.1,24.2,0.048
2020-12-22,32.1,20.7,25.0,1.0,9.6,32.9,0.034
2020-12-23,37.9,12.4,26.3,0.0,6.5,18.1,0.051
2020-12-24,38.9,20.9,33.7,0.0,7.4,29.1,0.055
2020-12-25,29.0,22.3,26.2,19.0,10.4,40.5,0.013
2020-12-26,32.7,20.2,27.2,14.0,4.9,26.6,0.020
2020-12-27,31.9,18.7,26.2,0.0,6.5,23.0,0.030
2020-12-28,31.0,16.1,22.7,0.0,6.7,23.7,0.031
2020-12-29,41.0,15.0,26.2,0.0,6.7,19.5,0.041
2020-12-30,35.5,22.9,28.9,10.0,6.2,25.3,0.035
2020-12-31,34.5,23.7,29.1,0.0,6.9,25.5,0.022
2021-01-01,39.2,26.7,32.6,4.0,5.9,31.8,0.033
2021-01-02,29.3,26.9,28.4,7.0,6.6,22.1,0.009
2021-01-03,32.5,28.1,30.5,18.0,6.5,24.2,0.009
2021-01-04,32.1,25.1,29.9,18.0,13.0,42.1,0.008
2021-01-05,36.3,22.8,29.8,0.0,4.9,15.7,0.030
2021-01-06,33.4,24.4,27.7,9.0,6.0,34.4,0.015
2021-01-07,36.4,18.0,28.5,1.0,5.0,19.2,0.038
2021-01-08,31.0,20.5,26.1,9.0,6.6,28.2,0.027
2021-01-09,44.8,18.8,31.3,0.0,6.1,17.2,0.045
2021-01-10,38.5,27.2,32.4,3.0,5.5,24.8,0.033
2021-01-11,41.2,29.7,36.3,0.0,5.2,20.6,0.046
2021-01-12,33.2,30.8,32.0,20.0,5.6,24.4,0.010
2021-01-13,43.0,31.0,36.4,10.0,6.8,28.6,0.032
2021-01-14,52.3,34.1,44.0,0.0,4.6,13.2,0.059
2021-01-15,55.9,33.1,42.4,0.0,6.5,19.0,0.046
2021-01-16,47.1,32.8,39.4,0.0,8.5,29.5,0.054
2021-01-17,47.6,34.1,39.4,0.0,9.1,29.3,0.061
2021-01-18,40.2,25.6,33.9,0.0,9.9,35.1,0.066
2021-01-19,39.2,19.3,27.3,0.0,8.3,30.2,0.055
2021-01-20,50.2,21.1,33.2,0.0,4.6,15.2,0.059
2021-01-21,40.9,22.7,33.4,0.0,6.2,16.8,0.046
2021-01-22,30.6,22.4,25.8,11.0,5.7,20.4,0.019
2021-01-23,32.3,19.4,25.3,0.0,8.9,30.2,0.034
2021-01-24,30.4,18.8,24.4,14.0,10.4,34.2,0.021
2021-01-25,23.7,16.4,18.9,0.0,12.1,36.9,0.026
2021-01-26,19.4,8.5,15.9,13.0,14.8,43.6,0.013
2021-01-27,24.5,17.6,21.0,24.0,9.6,40.3,0.007
2021-01-28,27.5,22.0,24.5,24.0,5.1,24.8,0.013
2021-01-29,28.7,20.6,25.0,9.0,8.9,27.7,0.028
2021-01-30,27.3,24.7,25.9,20.0,8.6,28.9,0.010
2021-01-31,30.1,25.9,28.5,16.0,10.2,35.3,0.013
2021-02-01,32.2,29.4,30.7,18.0,13.1,43.0,0.014
2021-02-02,32.8,22.6,28.6,10.0,11.5,46.5,0.029
2021-02-03,29.8,19.5,24.2,11.0,7.7,26.2,0.022
2021-02-04,39.0,21.0,28.8,0.0,7.9,26.2,0.060
2021-02-05,40.7,25.0,31.6,0.0,7.8,32.7,0.055
2021-02-06,46.4,28.2,35.9,0.0,7.3,26.4,0.079
2021-02-07,46.2,24.7,32.9,0.0,6.2,21.7,0.071
2021-02-08,44.8,25.6,34.8,0.0,4.1,13.4,0.059
2021-02-09,40.1,27.2,34.4,0.0,4.3,11.9,0.055
2021-02-10,44.6,26.3,33.7,0.0,4.0,15.7,0.061
2021-02-11,34.9,30.3,32.6,14.0,7.3,25.3,0.012
2021-02-12,40.2,25.2,31.3,8.0,5.2,19.7,0.046
2021-02-13,32.1,24.4,29.0,17.0,8.2,40.9,0.033
2021-02-14,30.1,23.9,27.3,19.0,4.2,19.7,0.013
2021-02-15,38.0,24.7,29.9,7.0,7.4,28.2,0.035
2021-02-16,32.4,22.9,27.2,0.0,10.7,34.9,0.042
2021-02-17,34.0,19.7,25.9,0.0,8.5,32.4,0.053
2021-02-18,36.4,22.6,29.1,16.0,6.1,24.2,0.018
2021-02-19,32.8,22.3,25.7,8.0,7.8,30.2,0.024
2021-02-20,32.4,22.8,26.0,5.0,10.3,32.2,0.038
2021-02-21,37.7,21.7,29.1,0.0,8.4,31.1,0.051
2021-02-22,53.5,28.7,36.7,0.0,8.8,31.8,0.088
2021-02-23,42.0,25.1,32.9,0.0,8.4,30.4,0.077
2021-02-24,34.9,20.0,25.9,0.0,10.1,38.5,0.064
2021-02-25,41.0,18.5,29.8,0.0,12.7,41.6,0.076
2021-02-26,32.3,21.2,25.9,0.0,12.4,42.1,0.040
2021-02-27,32.8,19.9,24.6,0.0,13.7,46.8,0.047
2021-02-28,46.3,21.8,33.7,0.0,7.1,25.9,0.085
2021-03-01,38.5,23.5,31.6,0.0,10.4,34.0,0.070
2021-03-02,45.4,27.2,37.6,0.0,4.9,16.3,0.092
2021-03-03,46.7,29.6,38.8,0.0,6.3,17.9,0.104
2021-03-04,35.8,24.7,30.4,0.0,11.2,37.4,0.061
2021-03-05,38.5,29.3,32.5,3.0,12.4,41.4,0.056
2021-03-06,32.0,20.8,27.2,7.0,9.8,32.0,0.052
2021-03-07,38.6,20.0,28.1,0.0,4.3,18.3,0.076
2021-03-08,30.0,22.3,25.4,12.0,10.3,32.9,0.038
2021-03-09,27.2,21.3,23.4,22.0,8.4,33.6,0.022
2021-03-10,28.4,18.2,23.6,18.0,5.3,25.5,0.033
2021-03-11,35.4,17.5,26.0,4.0,7.1,23.3,0.066
2021-03-12,43.2,21.4,29.8,0.0,6.7,20.1,0.094
2021-03-13,46.4,25.0,34.9,0.0,5.0,14.8,0.099
2021-03-14,31.8,24.5,28.6,14.0,11.2,38.0,0.027
2021-03-15,25.8,16.5,21.5,11.0,15.9,49.9,0.046
2021-03-16,36.1,15.3,24.4,0.0,7.6,24.2,0.084
2021-03-17,35.5,18.7,27.8,0.0,8.6,28.6,0.063
2021-03-18,30.6,26.9,29.2,22.0,9.7,34.2,0.014
2021-03-19,33.7,24.0,27.9,8.0,8.9,29.1,0.064
2021-03-20,35.1,19.8,26.6,4.0,6.7,21.7,0.078
2021-03-21,41.1,20.0,29.6,0.0,6.1,19.9,0.096
2021-03-22,38.2,24.4,30.7,9.0,14.0,40.5,0.067
2021-03-23,37.6,20.4,27.6,0.0,14.3,43.6,0.085
2021-03-24,43.5,24.5,32.7,3.0,8.7,29.5,0.087
2021-03-25,34.6,22.9,27.6,0.0,10.8,33.3,0.046
2021-03-26,47.2,22.7,33.3,0.0,7.0,26.8,0.113
2021-03-27,58.6,29.0,42.1,0.0,5.1,16.1,0.136
2021-03-28,52.6,31.6,43.5,0.0,7.9,27.1,0.132
2021-03-29,38.0,20.2,28.7,0.0,11.2,37.6,0.089
2021-03-30,46.8,22.6,33.2,0.0,7.9,28.0,0.121
2021-03-31,55.2,27.3,40.1,0.0,5.9,18.8,0.144
2021-04-01,53.1,34.2,42.7,0.0,7.0,24.4,0.139
2021-04-02,51.0,34.2,43.1,0.0,7.2,25.5,0.134
2021-04-03,49.9,32.5,42.7,0.0,6.8,25.1,0.124
2021-04-04,51.4,33.1,39.9,0.0,5.8,17.4,0.126
2021-04-05,48.0,27.4,36.2,0.0,4.7,17.7,0.124
2021-04-06,53.2,34.3,42.8,0.0,6.3,19.5,0.140
2021-04-07,50.2,31.6,40.9,0.0,6.5,22.4,0.123
2021-04-08,47.6,28.6,36.1,0.0,5.0,18.8,0.123
2021-04-09,53.9,28.6,43.1,0.0,5.3,16.6,0.147
2021-04-10,50.7,28.4,36.9,0.0,8.2,26.6,0.127
2021-04-11,50.3,27.6,37.9,0.0,7.7,25.7,0.142
2021-04-12,54.4,28.9,39.9,0.0,6.8,20.8,0.153
2021-04-13,41.8,29.0,34.7,0.0,9.7,31.8,0.115
2021-04-14,45.7,26.8,34.7,0.0,6.8,23.3,0.130
2021-04-15,51.0,27.9,39.2,0.0,4.3,13.9,0.139
2021-04-16,52.2,31.3,40.3,0.0,4.8,18.1,0.145
2021-04-17,56.2,32.4,42.6,0.0,6.9,24.2,0.159
2021-04-18,62.2,37.0,47.5,0.0,6.7,19.9,0.169
2021-04-19,59.2,33.2,44.5,0.0,7.7,23.3,0.160
2021-04-20,47.3,33.7,40.2,6.0,9.1,31.3,0.104
2021-04-21,52.6,32.8,40.9,0.0,8.0,26.4,0.155
2021-04-22,54.7,30.1,41.4,0.0,7.6,26.4,0.155
2021-04-23,54.1,30.3,41.4,4.0,7.2,22.8,0.139
2021-04-24,37.7,28.4,33.4,19.0,10.6,33.1,0.055
2021-04-25,32.8,22.6,28.1,18.0,7.1,29.1,0.041
2021-04-26,38.8,20.8,29.8,6.0,6.7,21.5,0.106
2021-04-27,50.0,25.2,36.0,0.0,6.4,19.9,0.147
2021-04-28,61.7,31.3,46.3,0.0,4.5,13.4,0.167
2021-04-29,67.0,42.3,54.3,0.0,6.8,19.9,0.186
2021-04-30,62.3,37.8,51.4,0.0,5.7,18.1,0.166
2021-05-01,52.8,33.9,42.0,1.0,10.6,32.0,0.130
2021-05-02,49.7,32.8,38.9,0.0,10.7,32.4,0.120
2021-05-03,54.0,31.4,41.4,0.0,8.9,30.6,0.150
2021-05-04,57.5,33.9,43.3,0.0,8.4,25.1,0.165
2021-05-05,64.9,34.9,52.0,0.0,6.8,21.0,0.197
2021-05-06,55.5,33.1,46.9,2.0,8.1,27.1,0.170
2021-05-07,46.3,28.9,36.2,0.0,10.5,32.9,0.127
2021-05-08,52.3,27.7,39.1,0.0,9.9,30.9,0.153
2021-05-09,51.9,32.3,40.2,0.0,9.4,29.8,0.139
2021-05-10,58.5,31.7,42.5,0.0,8.4,25.7,0.175
2021-05-11,63.8,33.8,45.2,0.0,5.5,16.8,0.182
2021-05-12,68.7,35.9,51.0,0.0,5.9,18.1,0.191
2021-05-13,69.5,37.3,51.4,0.0,6.5,20.1,0.189
2021-05-14,63.0,38.5,49.3,2.0,11.5,35.1,0.131
2021-05-15,61.5,42.0,51.1,1.0,10.1,30.9,0.174
2021-05-16,68.2,43.6,55.2,0.0,8.6,27.3,0.216
2021-05-17,66.5,40.6,52.8,0.0,8.4,26.6,0.197
2021-05-18,61.2,34.6,47.6,0.0,8.1,25.5,0.190
2021-05-19,49.2,26.9,37.1,3.0,12.1,38.3,0.142
2021-05-20,40.1,25.6,31.3,10.0,14.9,45.2,0.097
2021-05-21,44.5,27.4,34.3,1.0,13.3,39.6,0.107
2021-05-22,49.7,29.7,39.5,4.0,10.2,32.2,0.100
2021-05-23,57.5,30.5,44.9,0.0,8.0,26.6,0.174
2021-05-24,60.3,38.0,47.9,3.0,7.9,26.2,0.158
2021-05-25,56.9,30.4,44.6,0.0,8.4,27.5,0.174
2021-05-26,66.0,34.2,50.9,0.0,6.0,19.2,0.206
2021-05-27,62.3,41.0,52.0,0.0,8.2,27.3,0.159
2021-05-28,68.6,36.4,53.2,0.0,6.6,17.4,0.215
2021-05-29,72.9,42.0,58.5,0.0,8.4,26.2,0.238
2021-05-30,74.7,45.7,61.3,0.0,7.9,25.1,0.248
2021-05-31,80.1,49.9,65.8,0.0,7.6,22.8,0.249
2021-06-01,84.9,53.5,70.3,0.0,7.5,23.3,0.260
2021-06-02,82.5,57.5,71.1,0.0,7.5,24.4,0.259
2021-06-03,82.0,55.0,67.9,0.0,7.1,22.8,0.246
2021-06-04,80.1,50.8,64.7,1.0,9.5,28.6,0.246
2021-06-05,73.5,44.3,59.3,0.0,10.4,31.8,0.248
2021-06-06,65.1,40.2,51.7,0.0,9.7,30.6,0.224
2021-06-07,62.3,35.0,47.4,0.0,10.0,31.8,0.176
2021-06-08,53.4,36.0,42.7,4.0,12.1,37.8,0.142
2021-06-09,50.3,32.1,40.3,13.0,7.1,24.2,0.137
2021-06-10,52.7,31.9,41.7,0.0,6.3,21.5,0.153
2021-06-11,49.0,37.5,43.0,11.0,9.3,30.0,0.100
2021-06-12,62.0,41.5,51.6,7.0,9.6,30.0,0.131
2021-06-13,63.8,46.6,56.1,5.0,13.0,39.4,0.162
2021-06-14,60.2,42.8,50.8,14.0,9.3,34.2,0.114
2021-06-15,63.2,38.0,50.3,0.0,7.4,23.3,0.208
2021-06-16,77.1,40.6,59.4,0.0,6.6,18.1,0.247
2021-06-17,79.5,49.0,64.0,0.0,7.0,22.6,0.269
2021-06-18,84.1,49.7,67.2,0.0,7.4,22.1,0.260
2021-06-19,86.2,52.2,69.5,0.0,7.1,22.6,0.270
2021-06-20,84.8,55.7,73.0,0.0,9.4,28.6,0.275
2021-06-21,80.5,60.7,71.4,1.0,9.2,29.5,0.249
2021-06-22,75.0,54.6,65.0,1.0,9.6,30.0,0.246
2021-06-23,73.5,51.5,62.6,0.0,10.0,30.6,0.234
2021-06-24,76.6,49.6,64.6,4.0,6.7,21.9,0.220
2021-06-25,82.4,55.0,69.4,0.0,6.5,22.1,0.249
2021-06-26,86.2,57.5,72.5,0.0,7.1,21.9,0.281
2021-06-27,90.7,61.2,77.5,0.0,9.0,28.0,0.288
2021-06-28,87.7,63.5,75.5,0.0,10.6,33.3,0.289
2021-06-29,87.1,63.7,75.3,0.0,8.2,26.4,0.286
2021-06-30,85.9,58.7,72.3,0.0,9.7,30.2,0.264
2021-07-01,82.3,59.5,70.4,0.0,7.8,25.9,0.256
2021-07-02,85.5,57.1,71.3,0.0,7.9,26.2,0.268
2021-07-03,86.7,60.1,73.5,0.0,8.1,25.9,0.277
2021-07-04,82.5,58.7,71.0,0.0,9.1,28.2,0.245
2021-07-05,85.5,58.6,72.4,0.0,8.1,25.9,0.257
2021-07-06,85.1,57.5,71.9,0.0,8.8,28.0,0.265
2021-07-07,85.9,54.5,70.5,0.0,7.1,19.9,0.262
2021-07-08,86.8,56.5,72.4,0.0,7.8,26.4,0.283
2021-07-09,90.0,57.2,75.3,0.0,8.7,28.2,0.291
2021-07-10,93.2,62.6,77.7,0.0,9.6,30.2,0.294
2021-07-11,92.2,59.3,76.8,0.0,8.0,26.2,0.290
2021-07-12,91.8,61.6,76.4,0.0,7.9,26.4,0.288
2021-07-13,90.2,57.4,73.8,0.0,8.1,26.8,0.275
2021-07-14,84.8,59.1,71.6,0.0,8.7,28.0,0.272
2021-07-15,78.5,57.7,67.2,0.0,7.6,25.3,0.248
2021-07-16,78.3,53.1,66.7,2.0,8.6,28.6,0.213
2021-07-17,81.8,52.9,68.1,0.0,8.4,26.4,0.258
2021-07-18,84.9,55.5,71.6,0.0,7.2,24.6,0.268
2021-07-19,81.4,60.4,70.8,0.0,8.5,27.1,0.242
2021-07-20,80.7,58.0,69.1,0.0,8.7,27.3,0.265
2021-07-21,81.0,51.6,65.7,0.0,7.8,25.9,0.252
2021-07-22,82.6,52.0,68.0,0.0,9.0,28.6,0.265
2021-07-23,87.4,52.5,70.7,0.0,6.7,22.4,0.261
2021-07-24,89.5,57.1,74.3,0.0,9.3,28.6,0.250
2021-07-25,89.1,59.8,74.8,0.0,8.6,27.5,0.247
2021-07-26,86.5,63.3,73.7,2.0,9.0,27.1,0.243
2021-07-27,66.8,55.1,60.0,7.0,6.1,20.1,0.081
2021-07-28,81.3,53.8,69.1,0.0,8.6,28.6,0.246
2021-07-29,85.8,58.6,73.0,0.0,8.5,24.8,0.237
2021-07-30,85.9,62.3,72.6,3.0,6.4,21.9,0.192
2021-07-31,82.9,63.4,73.2,1.0,4.8,20.4,0.201
2021-08-01,81.3,58.4,71.3,0.0,8.8,27.7,0.241
2021-08-02,80.7,58.2,70.1,0.0,11.5,35.1,0.249
2021-08-03,84.6,56.9,71.0,0.0,7.2,23.9,0.223
2021-08-04,84.4,58.2,72.1,0.0,8.7,27.7,0.264
2021-08-05,75.2,53.0,63.2,2.0,8.7,35.1,0.210
2021-08-06,80.2,48.1,64.2,0.0,6.4,20.1,0.233
2021-08-07,86.5,52.8,70.5,0.0,8.0,24.8,0.244
2021-08-08,82.0,56.2,68.1,0.0,5.8,21.5,0.214
2021-08-09,83.6,55.3,70.3,0.0,8.4,26.4,0.239
2021-08-10,88.3,58.6,73.3,0.0,8.8,27.5,0.256
2021-08-11,90.8,62.4,77.3,0.0,6.0,17.7,0.221
2021-08-12,91.3,63.4,77.5,1.0,5.7,21.0,0.226
2021-08-13,87.5,63.4,75.9,1.0,5.4,19.2,0.210
2021-08-14,90.1,63.7,77.0,0.0,9.0,28.6,0.241
2021-08-15,93.8,66.0,79.6,2.0,7.5,23.9,0.229
2021-08-16,89.3,61.3,73.3,0.0,9.3,29.8,0.255
2021-08-17,69.2,44.6,59.0,0.0,11.5,37.8,0.223
2021-08-18,68.5,40.7,54.0,0.0,10.2,34.7,0.201
2021-08-19,73.3,48.6,59.9,0.0,9.8,31.8,0.209
2021-08-20,79.6,49.6,62.7,0.0,8.2,22.8,0.219
2021-08-21,72.9,45.2,58.1,0.0,7.1,25.3,0.196
2021-08-22,76.0,48.1,61.1,0.0,7.7,25.7,0.203
2021-08-23,74.0,53.1,61.8,0.0,9.6,29.5,0.204
2021-08-24,71.9,52.0,60.7,0.0,7.5,24.8,0.197
